-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.170212765957445722e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.330557713762995586e-02,4.971503951984993508e-01,9.183735847473144531e+00,-9.519032478332519531e+00,-1.512554740905761719e+01,9.394658717468780118e-01,-7.209833944236332393e-02,-3.940383497092858622e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.170212765957445722e-01,4.714285714285715301e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.018085742560740581e-02,4.974755084906502534e-01,9.144958496093750000e+00,-9.235832214355468750e+00,-1.519131088256835938e+01,9.399641170303958404e-01,-6.669518238263250076e-02,-3.959835885090613461e-01
-9.020979020979020824e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.428571428571428381e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.705415665925716251e-02,4.977809823015399981e-01,9.706794738769531250e+00,-9.726256370544433594e+00,-1.559658050537109375e+01,9.400398247961272435e-01,-6.385342997140130983e-02,-3.975396682014975536e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.428571428571428381e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.392559827537156902e-02,4.980668045715862524e-01,9.445299148559570312e+00,-9.482937812805175781e+00,-1.563367748260498047e+01,9.402323776947190126e-01,-5.822332949401898272e-02,-3.990868401032079404e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.170212765957445722e-01,4.428571428571428381e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.079530578407875030e-02,4.983329640170148789e-01,9.562994003295898438e+00,-9.471632957458496094e+00,-1.527805709838867188e+01,9.398096994561782047e-01,-5.194596434642495542e-02,-4.009861481070526867e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.428571428571428381e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.766340276396640263e-02,4.985794501303068005e-01,9.555016517639160156e+00,-9.356640815734863281e+00,-1.573017978668212891e+01,9.407369554121736144e-01,-4.602479515898627582e-02,-4.024503662076277521e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.428571428571428381e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.453001285720291857e-02,4.988062531806125577e-01,9.763809204101562500e+00,-9.366157531738281250e+00,-1.577024650573730469e+01,9.416732644033529720e-01,-4.258657733261950185e-02,-4.038422085085546787e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.428571428571428381e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.139525976465662449e-02,4.990133642141356685e-01,9.677611351013183594e+00,-9.241588592529296875e+00,-1.583016204833984375e+01,9.417375268810805888e-01,-4.140847547621795410e-02,-4.047883829047247417e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.428571428571428381e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.825926724101224252e-02,4.992007750544875666e-01,9.743190765380859375e+00,-9.188432693481445312e+00,-1.588343048095703125e+01,9.430478716367833858e-01,-3.629278007884639834e-02,-4.060429895547802426e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.512215908988479907e-02,4.993684783030089003e-01,9.890747070312500000e+00,-8.992495536804199219e+00,-1.595078277587890625e+01,9.429526505931438152e-01,-3.307990253782144840e-02,-4.070690556990235187e-01
-8.601398601398601018e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.198405915893242302e-02,4.995164673390622978e-01,9.635921478271484375e+00,-8.836654663085937500e+00,-1.604006385803222656e+01,9.431017676856217058e-01,-2.932767117020962377e-02,-4.084222047839847214e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.857142857142857650e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.884509133496725664e-02,4.996447363202947134e-01,9.645187377929687500e+00,-8.412350654602050781e+00,-1.612966156005859375e+01,9.429459898107805937e-01,-2.845626856388849824e-02,-4.088962662716804086e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.570537953906403494e-02,4.997532801828658000e-01,9.939673423767089844e+00,-8.783719062805175781e+00,-1.612490844726562500e+01,9.429882060370249341e-01,-2.569166689508151080e-02,-4.099997188478552435e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.285714285714286031e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.256504772166877615e-02,4.998420946416499699e-01,1.028309440612792969e+01,-9.164070129394531250e+00,-1.609276199340820312e+01,9.441275281695207244e-01,-2.143184375977669198e-02,-4.112195294403875323e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.424219857704141390e-03,4.999111761904045936e-01,1.006914997100830078e+01,-8.665943145751953125e+00,-1.622019004821777344e+01,9.445480486898314432e-01,-2.124357590910685989e-02,-4.117347894601907088e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.595744680851063357e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.283019941676237785e-03,4.999605221019082224e-01,1.014325141906738281e+01,-8.650733947753906250e+00,-1.666639328002929688e+01,9.452764662202168822e-01,-1.994073031982379618e-02,-4.125659976823041752e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.714285714285715301e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.141571982779423067e-03,4.999901304280686132e-01,1.020339965820312500e+01,-8.353345870971679688e+00,-1.632833099365234375e+01,9.452141269261293832e-01,-1.817598223368688259e-02,-4.138161504369967103e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.808510638297873285e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.041415786743164062e+01,-8.502042770385742188e+00,-1.721914863586425781e+01,9.455334223172899843e-01,-1.612948364404542811e-02,-4.144185397848378916e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.141571982779478578e-03,4.999901304280686132e-01,1.044453430175781250e+01,-8.414833068847656250e+00,-1.639282226562500000e+01,9.458969040252529492e-01,-1.572118588381110627e-02,-4.151105637768587320e-01
-9.020979020979020824e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.283019941676404319e-03,4.999605221019082224e-01,1.068595123291015625e+01,-8.407164573669433594e+00,-1.640546607971191406e+01,9.457619528220255756e-01,-1.375885174045132775e-02,-4.157547083937277455e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.424219857704196901e-03,4.999111761904045936e-01,1.042946243286132812e+01,-8.215234756469726562e+00,-1.646577644348144531e+01,9.462541002061972684e-01,-1.194250283308206928e-02,-4.163019807864520860e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.256504772166872064e-02,4.998420946416499699e-01,1.063294887542724609e+01,-8.179680824279785156e+00,-1.650960540771484375e+01,9.458299678531967292e-01,-1.214910650954914573e-02,-4.163782537445429588e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.570537953906420148e-02,4.997532801828658000e-01,1.069805526733398438e+01,-8.099037170410156250e+00,-1.654190635681152344e+01,9.447313609255676425e-01,-1.197827272275175936e-02,-4.171601907492036299e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.595744680851063357e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.884509133496731215e-02,4.996447363202947134e-01,1.077062606811523438e+01,-8.046062469482421875e+00,-1.701316833496093750e+01,9.450704041292268265e-01,-1.069055669464546998e-02,-4.172977047685352270e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.198405915893253404e-02,4.995164673390622978e-01,1.071735191345214844e+01,-7.885912895202636719e+00,-1.658101272583007812e+01,9.455757792642882631e-01,-1.028516461172312990e-02,-4.167607320088376754e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.512215908988491009e-02,4.993684783030089003e-01,1.089889526367187500e+01,-7.864675045013427734e+00,-1.662610054016113281e+01,9.446359053473374345e-01,-9.609344147237020017e-03,-4.173224795614917104e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.595744680851063357e-01,4.714285714285715301e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.825926724101229803e-02,4.992007750544875666e-01,1.095612335205078125e+01,-7.743245601654052734e+00,-1.713790702819824219e+01,9.451114945894378838e-01,-9.860935724156916216e-03,-4.172520523410648829e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.595744680851063357e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.139525976465668000e-02,4.990133642141356685e-01,1.096341609954833984e+01,-7.726207256317138672e+00,-1.714504241943359375e+01,9.462112272831002535e-01,-1.049667788088992637e-02,-4.164350409104207174e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.595744680851063357e-01,4.714285714285715301e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.453001285720291857e-02,4.988062531806125577e-01,1.109105587005615234e+01,-7.580949306488037109e+00,-1.718983840942382812e+01,9.460043677745035851e-01,-1.152528764937243988e-02,-4.163339931593734722e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,7.021276595744680993e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.766340276396640263e-02,4.985794501303068005e-01,1.125376129150390625e+01,-7.627939701080322266e+00,-1.800882911682128906e+01,9.448718002382068271e-01,-1.169712339386386191e-02,-4.166541168885866675e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.595744680851063357e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.079530578407875030e-02,4.983329640170148789e-01,1.125287151336669922e+01,-7.508523941040039062e+00,-1.722559547424316406e+01,9.455847384856359561e-01,-1.309495457252152217e-02,-4.160066318501954852e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.595744680851063357e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.392559827537156902e-02,4.980668045715862524e-01,1.132021713256835938e+01,-7.429624557495117188e+00,-1.725865554809570312e+01,9.460405799152376005e-01,-1.120466118734797512e-02,-4.159729492665130701e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.705415665925716251e-02,4.977809823015399981e-01,1.136379051208496094e+01,-7.345929145812988281e+00,-1.682660865783691406e+01,9.458350807072641864e-01,-1.308062657750008739e-02,-4.156394638512109774e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.714285714285715301e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.018085742560751683e-02,4.974755084906502534e-01,1.139998149871826172e+01,-7.165582656860351562e+00,-1.687254333496093750e+01,9.455358614770286163e-01,-1.170764394964929345e-02,-4.160586867522501064e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.382978723404255650e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.330557713763001138e-02,4.971503951984993508e-01,1.150070476531982422e+01,-7.199781894683837891e+00,-1.688995552062988281e+01,9.454978199664909599e-01,-1.253496041744184275e-02,-4.157875558720295350e-01
